"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"1.09586165865838","1.09586165865838","1.25496524340467","2.9367580739121","1.28203569928637","1.28203569928637","2.59725973452331","3.12908932421781","5.01841981328367","3.23460914077959","2.69509242229587","2.16326283260137","3.31908953216499","2.34810598875035","0.902687993394187","2.09189510839691","2.55629884679412","0.874506016286694","1.69814914322867","2.88735625823139","0.910193878465871","2.09940099346859","3.99560967398956","2.31381684348213","1.04590594787869","3.70505389635118","4.86320674052605","2.55441977037049","2.85552808086492","2.32369849117042","2.02951630513978","0.84030919013706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.1665854646019","1.1665854646019","3.00748187985561","1.32568904934818","1.15243717840487","2.8342300089123","2.84333805543135","5.3859698190051","3.44487825946071","2.603981844207","2.1609738071173","3.13195735053195","2.65011344060904","0.968320610101607","1.78215026738764","2.46873931535668","0.915275889115853","2.10448300411857","3.24686979975732","1.1871026558502","1.91205014508012","4.15944034768425","2.69813035965832","1.01633752915089","3.24195970436216","4.77721948822779","2.62085944663615","2.62085944663615","2.44478961618177","1.75820056821273","1.0716115202437","3.13137866415081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.39203157317885","3.07382440368628","1.23292798843256","1.23292798843256","2.28406549023238","2.81589507992687","5.13922247091468","3.3554117984106","2.80468310490506","2.27285351521057","3.23746079812075","2.2664772547061","0.947684884460675","2.1368919994634","2.79143314767961","1.10964031717218","1.83593928991879","3.02514640492151","0.887255991868275","2.076463106871","3.88407655969103","2.2022837291836","1.12525776478652","3.78440571325901","4.95925661821068","2.65046964805512","2.73744459464682","2.20561500495232","2.12428860658362","0.935081491580902","3.26667540222237","1.20690825831525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.82633700711783","1.1445441766104","1.1445441766104","2.82633700711783","2.65061192204389","5.19324368561764","3.43784197772433","2.59694556247062","2.41702982960279","3.38801337301744","2.74341801656383","1.0616251860564","1.92728869621154","2.61387774418058","0.968872881508154","2.15807999651088","3.04708560359136","0.987318459684241","1.78793412133565","4.03532432393978","2.75697830595704","1.07518547544961","3.37793360562312","4.91319338948876","2.81834684534941","2.81834684534941","2.45453458814739","1.76794554017835","1.14354572529017","3.20331286919729","1.01630511597318","2.69809794648061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.22470558536895","1.22470558536895","2.53992962060589","3.07175921030039","5.07515560154348","3.2913449290394","2.75182821055568","2.21999862086118","3.36646247289563","2.39547892948098","0.950060934124826","2.13926804912755","2.64842752542957","0.966634694922139","1.79027782186412","2.97948493686684","0.938542374073139","2.12774948907586","4.02395816959682","2.3421653390894","1.09010085961688","3.74924880808937","4.90740165226424","2.59861468210867","2.97998700345656","2.44815741376207","2.15397522773142","0.964768112728704","3.19794948997478","1.13818234606767","2.6927345672581","1.01094173675067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.0330428058981","2.71483563640553","2.72394368292458","5.26657544649833","3.39050385867654","2.54960744342283","2.10659940633313","3.07758294974778","2.77002082977808","1.08822799927065","1.90205765655669","2.58864670452573","0.998931946895868","2.18813906189859","3.33052585753733","1.27075871363022","1.86281901826538","4.11020922086952","2.64889923284359","0.967106402336158","3.24514952179464","4.78040930566027","2.62404926406863","2.62404926406863","2.57068222405959","1.88409317609055","1.19750412812151","3.25727127202863","1.17016722242643","2.85196005293386","1.00821178971492","2.19741890471764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.18571705163934","2.71754664133383","5.04087403232164","3.25706335981756","2.71636026107083","2.18453067137634","3.14913795428652","2.17815441087187","1.0326111576806","2.22181827268332","2.87635942089953","1.1945665903921","2.00837873068846","3.19758584569119","1.05969543263795","2.24890254764067","3.85361666424519","2.17182383373777","1.09479786934068","3.75394581781318","4.91717983461584","2.60839286446028","2.69536781105198","2.16353822135748","2.25451174731299","1.06530463231027","3.39689854295174","1.33713139904462","2.89956765566719","1.21777482515976","2.24502650745097","1.05581939244825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.51922527975499","5.06185704332874","3.30645533543543","2.46555892018171","2.27810052426195","3.2490840676766","2.60448871122299","0.922695880715558","1.87106086738485","2.55764991535389","0.912645052681464","2.10185216768418","3.11768903801094","1.05792189410382","1.85853755575523","4.10592775835936","2.78249487899993","1.1007020484925","3.40345017866601","4.93870996253164","2.75023923772135","2.75023923772135","2.38642698051932","1.69983793255028","1.26624573025063","3.32601287415775","1.13900512093364","2.82079795144107","1.06666840602433","2.25587552102705","1.06666840602433","2.25587552102705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.9607665254381","3.17695585293401","2.63743913445029","2.10560954475579","3.26143624431942","2.29045270090477","0.845034705548613","2.03424182055133","2.55775410258257","0.875961272075142","1.69960439901712","2.88881151401984","0.911649134254319","2.10085624925704","3.997064929778","2.31527209927058","1.10918052255845","3.76832847103094","4.92648131520581","2.61769434505024","2.91880265554468","2.38697306585018","2.09279087981954","0.903583764816818","3.25352602666781","1.19375888276069","2.74831110395112","1.0665182734437","2.18338867353711","0.994181558534391","2.18338867353711","0.994181558534391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3.19810248228164","2.35720606702792","1.91419802993823","2.88518157335288","2.40333766342996","0.721544832922532","1.53537449020857","2.2219635381776","0.649763214536372","1.83897032953909","2.98135712517784","0.921589981270721","1.64653747050064","3.89392767310477","2.43261768507884","0.750824854571411","3.03102268121951","4.56628246508515","2.40992242349351","2.40992242349351","2.23385259303913","1.54726354507009","0.860674497101052","2.92044164100817","0.946742819899569","2.628535650407","0.78478738718806","1.97399450219078","0.78478738718806","1.97399450219078","0.946742819899569","2.628535650407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
